Número de vezes que não foi encontrado caminho: 0

Número de Nós Percorridos	Comprimento do Caminho	Tempo de Execução

Busca em Profundidade
34			325.8264127348786			0.000972747802734375
19			160.2843707933616			0.0
37			362.5652248832541			0.0
5			55.6539964207777			0.0
75			702.6924098102618			0.0009999275207519531
37			415.4321017895766			0.0009922981262207031
57			564.6312131657238			0.0009627342224121094
48			503.7915829337035			0.0010294914245605469
15			149.79851969300591			0.0
7			64.44834251262589			0.0
51			519.2050790490894			0.0
5			44.37431832870911			0.0
61			597.4713072222262			0.0009963512420654297
46			429.9260119401774			0.0009729862213134766
27			236.11923461860022			0.0
73			783.9834999237431			0.002017974853515625
54			555.2671627463013			0.0019600391387939453
45			451.45331230506054			0.0010302066802978516
63			622.0265488683831			0.0010216236114501953
71			673.3431119912517			0.001994609832763672
71			640.7652576157283			0.0009944438934326172
69			650.3102931986198			0.0009968280792236328
34			346.5510719481453			0.0009992122650146484
35			357.7766202345984			0.0
16			172.14993022997663			0.0009970664978027344

Busca em Largura por pontos
4			50.9834808653898			0.0009944438934326172
5			56.87100757252714			0.0030219554901123047
4			39.45493679224474			0.0009980201721191406
4			46.48657776080214			0.0
6			72.0971094903997			0.0069806575775146484
8			94.41510664812256			0.009008407592773438
4			54.08036633610736			0.0009961128234863281
8			90.1835787703621			0.009928226470947266
6			90.56888824636829			0.007978677749633789
4			56.06368383211994			0.000997304916381836
6			66.26304293508295			0.0009961128234863281
3			34.21830438549795			0.0
6			77.23427729676894			0.0060079097747802734
6			93.95721884761659			0.0109710693359375
8			102.169020151649			0.008953094482421875
6			71.4696461850204			0.00895380973815918
4			52.799827263774574			0.0
5			62.17182732802782			0.002021312713623047
4			37.43333385113148			0.001972198486328125
7			87.07679224954963			0.004021406173706055
5			52.18067361371531			0.001971721649169922
6			78.48321750139652			0.004986286163330078
6			97.77962139488828			0.005018472671508789
7			100.54235888199538			0.007012844085693359
6			104.96429618118648			0.0040209293365478516

Busca em Largura por distância
4			49.54672089235976			0.007972955703735352
5			56.87100757252714			0.009978294372558594
4			39.192307181503395			0.011941671371459961
4			46.48657776080214			0.0030248165130615234
7			71.4345700631675			0.0259401798248291
8			94.41510664812256			0.028926610946655273
5			47.98765729800991			0.00596928596496582
8			90.1835787703621			0.02395343780517578
6			61.921441493548684			0.018991708755493164
5			47.44095904809235			0.0009722709655761719
6			64.47456986084725			0.00697636604309082
3			34.21830438549795			0.0009970664978027344
6			70.31032130517497			0.01595616340637207
6			93.26016386654834			0.05382204055786133
8			92.3517900675453			0.01595759391784668
7			66.4383727511238			0.025964975357055664
4			50.357639380430186			0.004990339279174805
5			62.17182732802782			0.0059931278228759766
4			37.43333385113148			0.0030052661895751953
7			78.74772407805531			0.008003473281860352
5			48.21836865247144			0.008013010025024414
6			77.31838537221685			0.01896524429321289
7			92.63604284999825			0.023942947387695312
8			98.51455356664765			0.023932218551635742
6			96.5102996593912			0.01496434211730957

Busca Best First
4			49.54672089235976			0.0
5			57.10521672490385			0.0009980201721191406
4			39.45493679224474			0.0
4			46.68271718650727			0.0009946823120117188
6			72.4645999111103			0.0009653568267822266
8			97.26443035340381			0.0010325908660888672
4			54.08036633610736			0.0
8			100.21292606393533			0.0009975433349609375
6			76.11943554691982			0.0009815692901611328
4			52.28278513722586			0.0
6			64.5801099140603			0.0009982585906982422
3			34.21830438549795			0.0009706020355224609
6			70.31032130517497			0.0010228157043457031
6			93.95721884761659			0.0009717941284179688
8			105.47493558653196			0.0009982585906982422
6			71.4696461850204			0.0009953975677490234
4			54.5095740445837			0.0
5			62.17182732802782			0.0
4			37.43333385113148			0.0
7			83.47777862475357			0.0
5			48.21836865247144			0.0009970664978027344
6			77.31838537221685			0.000997304916381836
6			96.98880687627847			0.0
7			100.32622440008123			0.0
6			96.5102996593912			0.000997304916381836

Busca Heurística A
4			49.54672089235976			0.0009775161743164062
5			57.10521672490385			0.0
4			39.45493679224474			0.0
4			46.68271718650727			0.0
6			72.4645999111103			0.000997781753540039
8			97.26443035340381			0.0010287761688232422
4			54.08036633610736			0.0
8			100.21292606393533			0.0020008087158203125
6			76.11943554691982			0.0009646415710449219
4			52.28278513722586			0.0
6			64.5801099140603			0.0
3			34.21830438549795			0.0
6			70.31032130517497			0.0009732246398925781
6			93.95721884761659			0.002996206283569336
8			105.47493558653196			0.001993417739868164
6			71.4696461850204			0.0009970664978027344
4			54.5095740445837			0.0
5			62.17182732802782			0.0010216236114501953
4			37.43333385113148			0.0010292530059814453
7			83.47777862475357			0.0009965896606445312
5			48.21836865247144			0.0
6			77.31838537221685			0.0
6			96.98880687627847			0.001991748809814453
7			100.32622440008123			0.001001596450805664
6			96.5102996593912			0.0009965896606445312

Busca Heurística A*
4			49.54672089235976			0.0
5			56.87100757252714			0.0
4			39.192307181503395			0.0009937286376953125
4			46.48657776080214			0.0
6			71.60203123417982			0.0
8			94.41510664812256			0.0029914379119873047
5			48.496901301673525			0.0
8			90.1835787703621			0.0010228157043457031
6			61.921441493548684			0.004024505615234375
5			47.44095904809235			0.0009725093841552734
6			64.47456986084725			0.0
3			34.21830438549795			0.0
6			70.31032130517497			0.0009968280792236328
6			93.26016386654834			0.0009624958038330078
8			92.3517900675453			0.0009884834289550781
7			66.4383727511238			0.0009505748748779297
4			50.357639380430186			0.0010275840759277344
5			62.17182732802782			0.0
4			37.43333385113148			0.0
7			78.74772407805531			0.001995086669921875
5			48.21836865247144			0.000997304916381836
6			77.31838537221685			0.0019943714141845703
7			92.63604284999825			0.002015829086303711
8			98.51455356664765			0.0010221004486083984
6			96.5102996593912			0.0010044574737548828
