Número de vezes que não foi encontrado caminho: 2

Número de Nós Percorridos	Comprimento do Caminho	Tempo de Execução

Busca em Profundidade
137			2215.646260425366			0.008977651596069336
144			2487.0663856350925			0.0029914379119873047
125			2110.9512246934946			0.0009992122650146484
157			2644.0055514573696			0.0069789886474609375
178			3028.4003762497628			0.022928237915039062
187			3453.2425982783916			0.007980108261108398
104			1819.1086383379322			0.0070154666900634766
90			1601.1539495889976			0.005985260009765625
96			1627.2956389422866			0.017952680587768555
148			2607.0475602135725			0.013961315155029297
104			1758.0448033655844			0.005984306335449219
92			1741.2303924839948			0.01196599006652832
105			1650.8645942617668			0.005984306335449219
89			1499.0231189920203			0.0069849491119384766
72			1277.4408983482915			0.017943620681762695
98			1729.4039711281973			0.009012460708618164
125			2229.873612766694			0.00803065299987793
32			481.7822442809468			0.0
124			2210.12523364487			0.01295018196105957
88			1669.9919688442958			0.007016897201538086
143			2464.0915765017467			0.003990888595581055
98			1782.1317304246722			0.014949798583984375
204			3612.3559830634777			0.009972572326660156
64			879.6958087101416			0.0009982585906982422
99			1687.6900355566636			0.004985332489013672

Busca em Largura por pontos
18			377.89225010709544			0.1536238193511963
27			510.7047443514677			0.7410182952880859
22			385.5474844623657			0.22144341468811035
34			743.843320450353			0.7001283168792725
11			215.0590800825853			0.005020856857299805
41			848.2103643433104			1.3544127941131592
48			956.5268592132799			2.7683537006378174
21			364.23925279201865			0.2147061824798584
22			447.2949543279617			0.37203431129455566
49			970.5176399729263			0.6871962547302246
30			589.5182989824839			0.2612953186035156
34			697.4005994209842			0.466825008392334
19			455.41329597143766			0.019981861114501953
30			538.014350955435			0.5954077243804932
17			394.5167249782793			0.04387545585632324
26			514.8095825223021			0.8916902542114258
16			353.3139795199242			0.03989219665527344
13			311.3678992995758			0.025923728942871094
25			527.8322202290542			0.729050874710083
21			429.13860648400356			0.27327537536621094
13			292.8482650399813			0.026892423629760742
15			363.89230190316164			0.008011817932128906
21			417.6404043602317			1.0542163848876953
