Número de vezes que não foi encontrado caminho: 0

Número de Nós Percorridos	Comprimento do Caminho	Tempo de Execução

Busca em Profundidade
39			328.8537508222892			0.000997781753540039
53			381.68958904000715			0.0009970664978027344
39			295.27680044304185			0.0
11			71.27105320023686			0.0
24			176.36740597265853			0.0
37			331.9479976705123			0.0
26			170.27045716225857			0.0
55			428.5844022202561			0.0010390281677246094
13			126.35155566092652			0.0
29			200.78675946597735			0.0
37			283.44171940955766			0.0009970664978027344
40			282.64889497378044			0.0009970664978027344
21			150.45039362751024			0.0
43			320.124612870518			0.0009829998016357422
10			86.79486673603876			0.0
26			171.56756554347746			0.0
29			237.071487328343			0.0
25			223.46676400642224			0.0
21			157.87858746570132			0.0
40			328.6791524517092			0.0
30			209.44200757666337			0.0
40			327.1324644645863			0.0009737014770507812
42			398.4699522224912			0.0
52			388.2903582348816			0.0
46			373.3704177275008			0.0

Busca em Largura por pontos
8			76.1769665074038			0.0
22			202.63476157566396			0.007012128829956055
18			175.84627081093385			0.0030155181884765625
5			39.67224295759732			0.0
11			96.79233310644588			0.0019872188568115234
21			213.13351473519455			0.005011558532714844
14			109.60219885961844			0.002996206283569336
9			80.35059672914068			0.0009877681732177734
6			62.294635265636344			0.0
8			54.89175766492724			0.000997304916381836
10			80.28453526876956			0.0029926300048828125
14			116.79200530381594			0.0029380321502685547
9			76.19571064356468			0.0009953975677490234
25			216.1255398908276			0.0059833526611328125
7			52.51218889308226			0.0009980201721191406
12			114.55454051338678			0.005026817321777344
15			156.4325241256532			0.003989219665527344
14			106.37861391010046			0.008011579513549805
12			107.48468991637114			0.0019621849060058594
21			199.8336609542602			0.008010149002075195
11			80.4763139277765			0.003943920135498047
7			63.386723165107746			0.0010058879852294922
18			171.32642951659733			0.011000394821166992
30			263.448662323262			0.0030007362365722656
7			73.60379781659262			0.0009937286376953125

Busca em Largura por distância
8			75.04016803566545			0.001994609832763672
22			184.61580874838936			0.011967658996582031
18			172.90636822783267			0.005010843276977539
6			39.29207470343446			0.0
11			96.79233310644588			0.002019166946411133
22			205.05200983899712			0.00698089599609375
15			104.45726451861555			0.0020194053649902344
9			78.92300596822255			0.0019974708557128906
6			62.294635265636344			0.0010318756103515625
8			53.62576145380909			0.001024007797241211
10			79.789100324443			0.005985736846923828
14			116.79200530381594			0.005982160568237305
9			76.19571064356468			0.0019707679748535156
25			208.42292480242673			0.005973100662231445
7			52.51218889308226			0.0009970664978027344
12			114.55454051338678			0.008010387420654297
15			156.4325241256532			0.0049877166748046875
15			104.6537472787744			0.00796961784362793
12			104.75267347259404			0.0039899349212646484
21			199.82109694238028			0.011014223098754883
12			76.78820079928057			0.003983497619628906
7			63.386723165107746			0.001993894577026367
18			159.63144837727168			0.02351236343383789
30			262.05751827578234			0.0030181407928466797
7			73.60379781659262			0.0019943714141845703

Busca Best First
8			75.04016803566545			0.0
24			197.57900077324467			0.0020401477813720703
19			187.50263308848596			0.0009937286376953125
5			39.67224295759732			0.0
11			99.66288993284716			0.0
23			213.94203836898518			0.0009729862213134766
14			105.76661857956334			0.0
9			80.35059672914068			0.0010068416595458984
6			62.294635265636344			0.0
8			57.32446536748775			0.0
10			79.789100324443			0.0
14			122.2500237909848			0.0
9			76.19571064356468			0.000997304916381836
25			216.1255398908276			0.004984378814697266
7			52.51218889308226			0.0009644031524658203
12			114.55454051338678			0.0
22			198.50243530404325			0.0019936561584472656
15			127.78688301397641			0.0
12			104.75267347259404			0.0
23			221.17433444008444			0.02097773551940918
12			79.12653981497131			0.0
7			63.386723165107746			0.0009639263153076172
18			164.75223256366618			0.0010209083557128906
30			276.08934807239723			0.004982709884643555
7			73.60379781659262			0.0009949207305908203

Busca Heurística A
8			75.04016803566545			0.0
24			198.09991039821995			0.004987239837646484
18			176.69931434243077			0.0009968280792236328
5			39.67224295759732			0.0
11			99.66288993284716			0.0009877681732177734
23			213.94203836898518			0.001996278762817383
14			105.76661857956334			0.0
9			80.35059672914068			0.0009953975677490234
6			62.294635265636344			0.0
8			57.32446536748775			0.000997304916381836
10			79.789100324443			0.0009646415710449219
14			122.2500237909848			0.0009872913360595703
9			76.19571064356468			0.0009953975677490234
25			216.11372520274358			0.021886348724365234
7			52.51218889308226			0.0009980201721191406
12			114.55454051338678			0.0009918212890625
15			156.4325241256532			0.0029935836791992188
14			106.23045794340787			0.0010228157043457031
12			104.75267347259404			0.000997304916381836
21			199.82109694238028			0.06482338905334473
12			79.10858315983639			0.0009913444519042969
7			63.386723165107746			0.0
18			163.4536512815431			0.009958982467651367
30			263.47760588887724			0.014931678771972656
7			73.60379781659262			0.0

Busca Heurística A*
8			75.04016803566545			0.0
22			184.61580874838936			0.004984378814697266
18			175.84627081093385			0.003989458084106445
6			39.29207470343446			0.0
11			96.79233310644588			0.0009627342224121094
22			205.05200983899712			0.009981632232666016
15			104.84261922875898			0.0009632110595703125
9			78.92300596822255			0.001018524169921875
6			62.294635265636344			0.0
8			53.62576145380909			0.0
10			79.789100324443			0.0
14			116.79200530381594			0.0009944438934326172
9			76.19571064356468			0.0010356903076171875
25			208.42292480242673			0.006010770797729492
7			52.51218889308226			0.0
12			114.55454051338678			0.0019958019256591797
15			156.4325241256532			0.003989458084106445
15			104.80190324546699			0.0019953250885009766
12			104.75267347259404			0.0019953250885009766
21			199.82109694238028			0.01792001724243164
12			76.78820079928057			0.0009963512420654297
7			63.386723165107746			0.0
18			159.63144837727168			0.03194427490234375
30			262.05751827578234			0.010972023010253906
7			73.60379781659262			0.000997781753540039
