Número de vezes que não foi encontrado caminho: 0

Número de Nós Percorridos	Comprimento do Caminho	Tempo de Execução

Busca em Profundidade
54			441.35947408808704			0.0009648799896240234
33			320.86696017351113			0.0010297298431396484
45			431.63813590771673			0.0
5			38.846696569948506			0.0
25			269.9296395401238			0.0
17			131.2698123971324			0.0
19			169.2917772882151			0.0009510517120361328
41			389.0153613038795			0.0
62			548.2215222846336			0.0009434223175048828
30			308.21226158519045			0.0
46			409.168343873714			0.0
60			565.6896736812712			0.000997304916381836
42			366.75758134141586			0.0
35			344.02485466167303			0.0
26			249.79501939739674			0.0009975433349609375
52			385.3379998800936			0.0
36			328.3177377541311			0.0009720325469970703
19			173.12295956582753			0.0
38			390.4329990654633			0.001177072525024414
45			423.5085783836427			0.0019905567169189453
55			449.5774538850927			0.0009970664978027344
34			300.47166638687804			0.0
58			564.8534717882961			0.0010371208190917969
53			529.6776789069935			0.0009648799896240234
55			523.7697840372704			0.0009980201721191406

Busca em Largura por pontos
8			114.53472170443877			0.00798487663269043
9			96.73934248266319			0.007954597473144531
10			109.82717674012			0.01595163345336914
4			38.897025404561816			0.0
9			100.5678784439153			0.007013559341430664
5			50.85150229858951			0.0009949207305908203
6			60.974360076936485			0.001987457275390625
8			90.98244874362052			0.001995563507080078
9			113.92496020780396			0.012000799179077148
13			163.70915085682117			0.016967058181762695
8			94.61986249669253			0.0069811344146728516
5			49.55965067074185			0.0009949207305908203
7			79.94849743969965			0.005013704299926758
7			72.13103176444217			0.0030219554901123047
7			66.75273051054268			0.0009729862213134766
11			115.79006652642981			0.013967514038085938
12			145.4492266050833			0.016481399536132812
7			93.22486102299698			0.0029921531677246094
10			118.41488803345827			0.010977029800415039
9			102.87718484870108			0.0029573440551757812
9			97.99150753861163			0.003989219665527344
7			70.92280146280991			0.002974271774291992
4			34.80945198028804			0.0
6			49.67798848885409			0.0019941329956054688
8			84.25147554399669			0.007009744644165039

Busca em Largura por distância
9			111.73257620373076			0.03195023536682129
9			94.34805001152125			0.022945404052734375
11			102.86422315531034			0.042862892150878906
4			35.84462923985869			0.0009975433349609375
10			93.91245921608578			0.01598978042602539
5			50.85150229858951			0.003988981246948242
6			60.974360076936485			0.005943775177001953
8			90.98244874362052			0.005017757415771484
9			113.92496020780396			0.04388260841369629
15			149.31589149857226			0.044915199279785156
9			94.3245077955223			0.02297043800354004
6			42.988848929007844			0.003957033157348633
7			58.38384041295167			0.007978200912475586
7			69.07696427402908			0.007953643798828125
7			66.75273051054268			0.0039899349212646484
11			106.54882280713672			0.040923118591308594
13			137.48303268255432			0.03992795944213867
7			87.46454827471017			0.006985902786254883
12			116.59024688067353			0.02692580223083496
10			97.95416162581407			0.007978677749633789
9			96.9154800811332			0.019952774047851562
7			70.92280146280991			0.005939960479736328
4			34.80945198028804			0.0019943714141845703
6			46.786864195160646			0.003025054931640625
8			73.23168249683515			0.0169527530670166

Busca Best First
8			114.53472170443877			0.0009989738464355469
9			94.34805001152125			0.0009789466857910156
11			108.50162305141589			0.0009500980377197266
4			38.897025404561816			0.0
10			115.05685649960385			0.0
5			50.85150229858951			0.0
6			63.54901311210895			0.0
8			93.76438609577022			0.0
9			124.89469550666358			0.003989458084106445
14			153.22622668284149			0.0019614696502685547
8			95.51134903847887			0.000989675521850586
5			49.55965067074185			0.0
7			59.93613921834087			0.000997304916381836
8			83.94601398969202			0.0010335445404052734
7			66.75273051054268			0.0
12			132.44575623526674			0.0019953250885009766
12			139.5325336280964			0.001995563507080078
7			87.46454827471017			0.0009913444519042969
10			139.6970349938366			0.0010232925415039062
9			101.9837329675672			0.0009648799896240234
9			101.86376595712005			0.0
7			70.92280146280991			0.0009980201721191406
4			35.50760527958207			0.0
6			46.786864195160646			0.0
8			81.31600166565207			0.0

Busca Heurística A
8			114.53472170443877			0.000997304916381836
9			94.34805001152125			0.0010056495666503906
11			108.50162305141589			0.0009753704071044922
4			38.897025404561816			0.0
10			107.1829215259328			0.0009992122650146484
5			50.85150229858951			0.0
6			63.54901311210895			0.0
8			93.76438609577022			0.000997304916381836
9			124.89469550666358			0.010006189346313477
14			153.22622668284149			0.0020029544830322266
8			95.51134903847887			0.0009717941284179688
5			49.55965067074185			0.0
7			59.93613921834087			0.0
8			83.94601398969202			0.0
7			66.75273051054268			0.0
11			110.78037146973453			0.001994609832763672
12			139.5325336280964			0.0019605159759521484
7			87.46454827471017			0.0
10			139.6970349938366			0.0009970664978027344
9			101.9837329675672			0.0009937286376953125
9			101.86376595712005			0.0009632110595703125
7			70.92280146280991			0.0
4			35.50760527958207			0.000997304916381836
6			46.786864195160646			0.0
8			81.31600166565207			0.0009958744049072266

Busca Heurística A*
9			111.73257620373076			0.005964756011962891
9			94.34805001152125			0.0029859542846679688
11			102.86422315531034			0.010007619857788086
4			35.84462923985869			0.0
10			93.91245921608578			0.001995563507080078
5			50.85150229858951			0.0
6			60.974360076936485			0.0010223388671875
8			90.98244874362052			0.0009970664978027344
9			113.92496020780396			0.012998342514038086
15			149.31589149857226			0.01895761489868164
9			94.3245077955223			0.004984855651855469
6			42.988848929007844			0.0009713172912597656
7			58.38384041295167			0.0009944438934326172
7			69.07696427402908			0.000995635986328125
7			66.75273051054268			0.0009992122650146484
11			110.78037146973453			0.029903411865234375
13			137.48303268255432			0.004984378814697266
7			87.46454827471017			0.002019643783569336
10			118.07787641466915			0.0020265579223632812
10			97.95416162581407			0.000997304916381836
9			96.94015218407792			0.0029764175415039062
7			70.92280146280991			0.0009968280792236328
4			34.80945198028804			0.0
6			46.786864195160646			0.0010080337524414062
